"5d000012","35","7.68","1501836802"
"5d000012","35","7.71","1501836862"
"5d000012","35","7.73","1501836922"
"5d000012","35","7.72","1501836982"
"5d000012","35","7.71","1501837042"
"5d000012","35","7.71","1501837102"
"5d000012","35","7.72","1501837162"
"5d000012","35","7.75","1501837222"
"5d000012","35","7.76","1501837282"
"5d000012","35","7.75","1501837342"
"5d000012","35","7.8","1501837402"
"5d000012","35","7.74","1501837462"
"5d000012","35","7.75","1501837522"
"5d000012","35","7.73","1501837582"
"5d000012","35","7.74","1501837642"
"5d000012","35","7.68","1501837702"
"5d000012","35","7.74","1501837762"
"5d000012","35","7.69","1501837822"
"5d000012","35","7.75","1501837882"
"5d000012","35","7.74","1501837942"
"5d000012","35","7.73","1501838002"
"5d000012","35","7.74","1501838062"
"5d000012","35","7.71","1501838122"
"5d000012","35","7.76","1501838182"
"5d000012","35","7.72","1501838242"
"5d000012","35","7.72","1501838302"
"5d000012","35","7.75","1501838362"
"5d000012","35","7.76","1501838422"
"5d000012","35","7.73","1501838482"
"5d000012","35","7.71","1501838542"
"5d000012","35","7.74","1501838602"
"5d000012","35","7.7","1501838662"
"5d000012","35","7.69","1501838722"
"5d000012","35","7.7","1501838782"
"5d000012","35","7.72","1501838842"
"5d000012","35","7.74","1501838902"
"5d000012","35","7.72","1501838962"
"5d000012","35","7.74","1501839022"
"5d000012","35","7.74","1501839082"
"5d000012","35","7.74","1501839142"
"5d000012","35","7.76","1501839202"
"5d000012","35","7.74","1501839262"
"5d000012","35","7.73","1501839322"
"5d000012","35","7.77","1501839382"
"5d000012","35","7.75","1501839442"
"5d000012","35","7.78","1501839502"
"5d000012","35","7.77","1501839562"
"5d000012","35","7.75","1501839622"
"5d000012","35","7.75","1501839682"
"5d000012","35","7.72","1501839742"
"5d000012","35","7.73","1501839802"
"5d000012","35","7.73","1501839862"
"5d000012","35","7.77","1501839922"
"5d000012","35","7.78","1501839982"
"5d000012","35","7.75","1501840042"
"5d000012","35","7.77","1501840102"
"5d000012","35","7.76","1501840162"
"5d000012","35","7.77","1501840222"
"5d000012","35","7.72","1501840282"
"5d000012","35","7.75","1501840342"
"5d000012","35","7.78","1501840402"
"5d000012","35","7.79","1501840462"
"5d000012","35","7.75","1501840522"
"5d000012","35","7.76","1501840582"
"5d000012","35","7.78","1501840642"
"5d000012","35","7.75","1501840702"
"5d000012","35","7.76","1501840762"
"5d000012","35","7.76","1501840822"
"5d000012","35","7.73","1501840882"
"5d000012","35","7.77","1501840942"
"5d000012","35","7.76","1501841002"
"5d000012","35","7.76","1501841062"
"5d000012","35","7.74","1501841122"
"5d000012","35","7.74","1501841182"
"5d000012","35","7.74","1501841242"
"5d000012","35","7.76","1501841302"
"5d000012","35","7.73","1501841362"
"5d000012","35","7.76","1501841422"
"5d000012","35","7.72","1501841482"
"5d000012","35","7.71","1501841542"
"5d000012","35","7.75","1501841602"
"5d000012","35","7.76","1501841662"
"5d000012","35","7.75","1501841722"
"5d000012","35","7.73","1501841782"
"5d000012","35","7.77","1501841842"
"5d000012","35","7.72","1501841902"
"5d000012","35","7.75","1501841962"
"5d000012","35","7.81","1501842022"
"5d000012","35","7.71","1501842082"
"5d000012","35","7.72","1501842142"
"5d000012","35","7.74","1501842202"
"5d000012","35","7.73","1501842262"
"5d000012","35","7.7","1501842322"
"5d000012","35","7.75","1501842382"
"5d000012","35","7.74","1501842442"
"5d000012","35","7.73","1501842502"
"5d000012","35","7.71","1501842562"
"5d000012","35","7.73","1501842622"
"5d000012","35","7.72","1501842682"
"5d000012","35","7.76","1501842742"
"5d000012","35","7.73","1501842802"
"5d000012","35","7.75","1501842862"
"5d000012","35","7.75","1501842922"
"5d000012","35","7.71","1501842982"
"5d000012","35","7.75","1501843042"
"5d000012","35","7.73","1501843102"
"5d000012","35","7.74","1501843162"
"5d000012","35","7.71","1501843222"
"5d000012","35","7.75","1501843282"
"5d000012","35","7.73","1501843342"
"5d000012","35","7.75","1501843402"
"5d000012","35","7.73","1501843462"
"5d000012","35","7.75","1501843522"
"5d000012","35","7.74","1501843582"
"5d000012","35","7.77","1501843642"
"5d000012","35","7.79","1501843702"
"5d000012","35","7.75","1501843762"
"5d000012","35","7.79","1501843822"
"5d000012","35","7.74","1501843882"
"5d000012","35","7.76","1501843942"
"5d000012","35","7.73","1501844002"
"5d000012","35","7.74","1501844062"
"5d000012","35","7.76","1501844122"
"5d000012","35","7.72","1501844182"
"5d000012","35","7.75","1501844242"
"5d000012","35","7.74","1501844302"
"5d000012","35","7.72","1501844362"
"5d000012","35","7.7","1501844422"
"5d000012","35","7.75","1501844482"
"5d000012","35","7.72","1501844542"
"5d000012","35","7.76","1501844601"
"5d000012","35","7.76","1501844661"
"5d000012","35","7.7","1501844721"
"5d000012","35","7.75","1501844781"
"5d000012","35","7.74","1501844841"
"5d000012","35","7.72","1501844901"
"5d000012","35","7.75","1501844961"
"5d000012","35","7.71","1501845021"
"5d000012","35","7.69","1501845081"
"5d000012","35","7.71","1501845141"
"5d000012","35","7.69","1501845201"
"5d000012","35","7.73","1501845261"
"5d000012","35","7.74","1501845321"
"5d000012","35","7.79","1501845381"
"5d000012","35","7.73","1501845441"
"5d000012","35","7.79","1501845501"
"5d000012","35","7.74","1501845561"
"5d000012","35","7.72","1501845621"
"5d000012","35","7.77","1501845681"
"5d000012","35","7.77","1501845741"
"5d000012","35","7.77","1501845801"
"5d000012","35","7.77","1501845861"
"5d000012","35","7.73","1501845921"
"5d000012","35","7.71","1501845981"
"5d000012","35","7.73","1501846041"
"5d000012","35","7.71","1501846101"
"5d000012","35","7.76","1501846161"
"5d000012","35","7.76","1501846221"
"5d000012","35","7.71","1501846281"
"5d000012","35","7.78","1501846341"
"5d000012","35","7.73","1501846401"
"5d000012","35","7.71","1501846461"
"5d000012","35","7.74","1501846521"
"5d000012","35","7.79","1501846581"
"5d000012","35","7.71","1501846641"
"5d000012","35","7.74","1501846701"
"5d000012","35","7.75","1501846761"
"5d000012","35","7.72","1501846821"
"5d000012","35","7.8","1501846881"
"5d000012","35","7.79","1501846941"
"5d000012","35","7.76","1501847001"
"5d000012","35","7.76","1501847061"
"5d000012","35","7.77","1501847121"
"5d000012","35","7.75","1501847181"
"5d000012","35","7.76","1501847241"
"5d000012","35","7.78","1501847301"
"5d000012","35","7.76","1501847361"
"5d000012","35","7.79","1501847421"
"5d000012","35","7.74","1501847481"
"5d000012","35","7.75","1501847541"
"5d000012","35","7.77","1501847601"
"5d000012","35","7.72","1501847661"
"5d000012","35","7.72","1501847721"
"5d000012","35","7.76","1501847781"
"5d000012","35","7.75","1501847841"
"5d000012","35","7.77","1501847901"
"5d000012","35","7.77","1501847961"
"5d000012","35","7.79","1501848021"
"5d000012","35","7.76","1501848081"
"5d000012","35","7.78","1501848141"
"5d000012","35","7.73","1501848201"
"5d000012","35","7.76","1501848261"
"5d000012","35","7.8","1501848321"
"5d000012","35","7.73","1501848381"
"5d000012","35","7.76","1501848441"
"5d000012","35","7.78","1501848501"
"5d000012","35","7.73","1501848561"
"5d000012","35","7.8","1501848621"
"5d000012","35","7.78","1501848681"
"5d000012","35","7.75","1501848741"
"5d000012","35","7.81","1501848801"
"5d000012","35","7.77","1501848861"
"5d000012","35","7.76","1501848921"
"5d000012","35","7.73","1501848981"
"5d000012","35","7.74","1501849041"
"5d000012","35","7.77","1501849101"
"5d000012","35","7.74","1501849161"
"5d000012","35","7.79","1501849221"
"5d000012","35","7.77","1501849281"
"5d000012","35","7.76","1501849341"
"5d000012","35","7.72","1501849401"
"5d000012","35","7.78","1501849461"
"5d000012","35","7.77","1501849521"
"5d000012","35","7.78","1501849581"
"5d000012","35","7.76","1501849641"
"5d000012","35","7.76","1501849701"
"5d000012","35","7.77","1501849761"
"5d000012","35","7.79","1501849821"
"5d000012","35","7.76","1501849881"
"5d000012","35","7.75","1501849941"
"5d000012","35","7.77","1501850001"
"5d000012","35","7.78","1501850061"
"5d000012","35","7.76","1501850121"
"5d000012","35","7.79","1501850181"
"5d000012","35","7.8","1501850241"
"5d000012","35","7.77","1501850301"
"5d000012","35","7.8","1501850361"
"5d000012","35","7.78","1501850421"
"5d000012","35","7.75","1501850481"
"5d000012","35","7.77","1501850541"
"5d000012","35","7.81","1501850601"
"5d000012","35","7.83","1501850661"
"5d000012","35","7.75","1501850721"
"5d000012","35","7.76","1501850781"
"5d000012","35","7.79","1501850841"
"5d000012","35","7.76","1501850901"
"5d000012","35","7.8","1501850961"
"5d000012","35","7.84","1501851021"
"5d000012","35","7.82","1501851081"
"5d000012","35","7.81","1501851141"
"5d000012","35","7.76","1501851201"
"5d000012","35","7.83","1501851261"
"5d000012","35","7.82","1501851321"
"5d000012","35","7.81","1501851381"
"5d000012","35","7.82","1501851441"
"5d000012","35","7.83","1501851501"
"5d000012","35","7.86","1501851561"
"5d000012","35","7.85","1501851621"
"5d000012","35","7.82","1501851681"
"5d000012","35","7.83","1501851741"
"5d000012","35","7.85","1501851801"
"5d000012","35","7.83","1501851861"
"5d000012","35","7.86","1501851921"
"5d000012","35","7.81","1501851981"
"5d000012","35","7.86","1501852041"
"5d000012","35","7.86","1501852101"
"5d000012","35","7.85","1501852161"
"5d000012","38","9.97","1501852222"
"5d000012","38","10.04","1501852282"
"5d000012","38","10","1501852342"
"5d000012","38","9.96","1501852402"
"5d000012","38","9.94","1501852462"
"5d000012","38","10","1501852522"
"5d000012","38","10.03","1501852582"
"5d000012","38","9.95","1501852642"
"5d000012","38","10.02","1501852702"
"5d000012","38","9.97","1501852762"
"5d000012","38","9.92","1501852822"
"5d000012","38","9.99","1501852882"
"5d000012","38","9.97","1501852942"
"5d000012","38","10.01","1501853002"
"5d000012","38","9.98","1501853062"
"5d000012","38","10.01","1501853122"
"5d000012","38","9.92","1501853182"
"5d000012","38","10.06","1501853242"
"5d000012","38","9.99","1501853302"
"5d000012","38","9.94","1501853362"
"5d000012","38","10.01","1501853422"
"5d000012","38","10.01","1501853482"
"5d000012","38","9.98","1501853542"
"5d000012","38","9.98","1501853602"
"5d000012","38","9.93","1501853662"
"5d000012","38","9.99","1501853722"
"5d000012","38","10.01","1501853782"
"5d000012","38","9.99","1501853842"
"5d000012","38","10.01","1501853902"
"5d000012","38","9.94","1501853962"
"5d000012","38","9.93","1501854022"
"5d000012","38","10.02","1501854082"
"5d000012","38","10.05","1501854142"
"5d000012","38","10.02","1501854202"
"5d000012","38","10.01","1501854262"
"5d000012","38","10.06","1501854322"
"5d000012","38","10.05","1501854382"
"5d000012","38","10.04","1501854442"
"5d000012","38","10.02","1501854501"
"5d000012","38","9.94","1501854561"
"5d000012","38","9.99","1501854621"
"5d000012","38","10.01","1501854681"
"5d000012","38","10.03","1501854741"
"5d000012","38","10.02","1501854801"
"5d000012","38","9.99","1501854861"
"5d000012","38","10.03","1501854921"
"5d000012","38","10.02","1501854981"
"5d000012","38","10.03","1501855041"
"5d000012","38","10.03","1501855101"
"5d000012","38","10.02","1501855161"
"5d000012","38","9.99","1501855221"
"5d000012","38","10.04","1501855281"
"5d000012","38","9.99","1501855341"
"5d000012","38","10","1501855401"
"5d000012","38","10.15","1501855461"
"5d000012","38","10.07","1501855521"
"5d000012","38","10.06","1501855581"
"5d000012","38","10.06","1501855641"
"5d000012","38","10","1501855701"
"5d000012","38","9.99","1501855761"
"5d000012","38","10","1501855821"
"5d000012","38","10.02","1501855881"
"5d000012","38","10.1","1501855941"
"5d000012","38","10.09","1501856001"
"5d000012","38","10","1501856061"
"5d000012","38","10.07","1501856121"
"5d000012","38","10.01","1501856181"
"5d000012","38","10.05","1501856241"
"5d000012","38","10.02","1501856301"
"5d000012","38","10.02","1501856361"
"5d000012","38","10.05","1501856421"
"5d000012","38","9.99","1501856481"
"5d000012","38","10.05","1501856546"
"5d000012","38","10.07","1501856606"
"5d000012","38","10.05","1501856666"
"5d000012","38","10.08","1501856726"
"5d000012","38","10.08","1501856786"
"5d000012","38","9.97","1501856846"
"5d000012","38","9.99","1501856906"
"5d000012","38","10.06","1501856966"
"5d000012","38","9.97","1501857026"
"5d000012","38","10.02","1501857086"
"5d000012","38","10.05","1501857146"
"5d000012","38","10.03","1501857206"
"5d000012","38","10.01","1501857266"
"5d000012","38","9.99","1501857326"
"5d000012","38","10.05","1501857386"
"5d000012","38","10.05","1501857446"
"5d000012","38","10.11","1501857506"
"5d000012","38","10.02","1501857566"
"5d000012","38","10.05","1501857626"
"5d000012","38","10.05","1501857686"
"5d000012","38","9.96","1501857746"
"5d000012","38","10.05","1501857806"
"5d000012","38","10.09","1501857866"
"5d000012","38","9.98","1501857926"
"5d000012","38","10.01","1501857986"
"5d000012","38","10","1501858046"
"5d000012","38","10.07","1501858106"
"5d000012","38","10.03","1501858166"
"5d000012","38","10.01","1501858226"
"5d000012","38","10.06","1501858286"
"5d000012","38","10.09","1501858346"
"5d000012","38","10.1","1501858406"
"5d000012","38","10.04","1501858466"
"5d000012","38","10.02","1501858526"
"5d000012","38","10.01","1501858586"
"5d000012","38","10.03","1501858646"
"5d000012","38","10.02","1501858706"
"5d000012","38","10.02","1501858766"
"5d000012","38","10.04","1501858826"
"5d000012","38","10.07","1501858886"
"5d000012","38","10.04","1501858946"
"5d000012","38","10.06","1501859006"
"5d000012","38","10.02","1501859066"
"5d000012","38","10.09","1501859126"
"5d000012","38","10.06","1501859186"
"5d000012","38","9.97","1501859246"
"5d000012","38","10","1501859306"
"5d000012","38","10.07","1501859366"
"5d000012","38","9.92","1501859426"
"5d000012","38","10.04","1501859486"
"5d000012","38","10.05","1501859546"
"5d000012","38","10.03","1501859606"
"5d000012","38","9.98","1501859666"
"5d000012","38","10.06","1501859726"
"5d000012","38","10.04","1501859786"
"5d000012","38","9.99","1501859846"
"5d000012","38","10.01","1501859906"
"5d000012","38","9.99","1501859966"
"5d000012","38","9.98","1501860026"
"5d000012","38","10.02","1501860086"
"5d000012","38","10.05","1501860146"
"5d000012","38","9.98","1501860206"
"5d000012","38","10.02","1501860266"
"5d000012","38","10.05","1501860326"
"5d000012","38","10.06","1501860386"
"5d000012","38","10.06","1501860446"
"5d000012","38","10.06","1501860506"
"5d000012","38","9.99","1501860566"
"5d000012","38","10.04","1501860626"
"5d000012","38","10.06","1501860686"
"5d000012","38","9.97","1501860746"
"5d000012","38","10.01","1501860806"
"5d000012","38","10.03","1501860866"
"5d000012","38","10.05","1501860926"
"5d000012","38","10.05","1501860986"
"5d000012","38","10","1501861046"
"5d000012","38","9.99","1501861106"
"5d000012","38","10.01","1501861166"
"5d000012","38","10","1501861226"
"5d000012","38","10.03","1501861286"
"5d000012","38","10.02","1501861346"
"5d000012","38","10.05","1501861406"
"5d000012","38","9.98","1501861466"
"5d000012","38","10.01","1501861526"
"5d000012","38","10.07","1501861586"
"5d000012","38","10.03","1501861646"
"5d000012","38","9.99","1501861706"
"5d000012","38","10.03","1501861766"
"5d000012","38","10.03","1501861826"
"5d000012","38","10.08","1501861886"
"5d000012","38","9.95","1501861946"
"5d000012","38","10.02","1501862006"
"5d000012","38","9.98","1501862066"
"5d000012","38","10.04","1501862126"
"5d000012","38","10.02","1501862186"
"5d000012","38","10.08","1501862246"
"5d000012","38","10.03","1501862306"
"5d000012","38","10.01","1501862366"
"5d000012","38","10.03","1501862429"
"5d000012","38","10.05","1501862489"
"5d000012","38","9.99","1501862549"
"5d000012","38","10","1501862609"
"5d000012","38","10.05","1501862669"
"5d000012","38","10.03","1501862729"
"5d000012","38","10.02","1501862789"
"5d000012","38","9.99","1501862849"
"5d000012","38","9.99","1501862909"
"5d000012","38","10.03","1501862969"
"5d000012","38","10.04","1501863029"
"5d000012","38","10.08","1501863089"
"5d000012","38","10.04","1501863149"
"5d000012","38","10.07","1501863209"
"5d000012","38","10.08","1501863269"
"5d000012","38","10.05","1501863329"
"5d000012","38","10.08","1501863389"
"5d000012","38","10.06","1501863449"
"5d000012","38","9.97","1501863509"
"5d000012","38","10.05","1501863569"
"5d000012","38","10.04","1501863629"
"5d000012","38","9.97","1501863689"
"5d000012","38","10.02","1501863749"
"5d000012","38","10.07","1501863809"
"5d000012","38","10.03","1501863869"
"5d000012","38","10.06","1501863929"
"5d000012","38","10.07","1501863989"
"5d000012","38","9.99","1501864049"
"5d000012","38","10.03","1501864109"
"5d000012","38","10.04","1501864169"
"5d000012","38","10.05","1501864229"
"5d000012","38","10.04","1501864289"
"5d000012","38","10.01","1501864349"
"5d000012","38","10.11","1501864409"
"5d000012","38","10.1","1501864469"
"5d000012","38","10.1","1501864529"
"5d000012","38","10.07","1501864589"
"5d000012","38","10.06","1501864649"
"5d000012","38","10.07","1501864709"
"5d000012","38","10.02","1501864769"
"5d000012","38","10.08","1501864829"
"5d000012","38","10.01","1501864889"
"5d000012","38","10.06","1501864949"
"5d000012","38","10.03","1501865009"
"5d000012","38","10.02","1501865069"
"5d000012","38","10","1501865129"
"5d000012","38","10.01","1501865189"
"5d000012","38","9.99","1501865249"
"5d000012","38","10.08","1501865309"
"5d000012","38","10.08","1501865369"
"5d000012","38","10.15","1501865429"
"5d000012","38","10.03","1501865489"
"5d000012","38","10","1501865549"
"5d000012","38","10.12","1501865609"
"5d000012","38","10.05","1501865669"
"5d000012","38","10.05","1501865729"
"5d000012","38","10.1","1501865789"
"5d000012","38","9.96","1501865849"
"5d000012","38","10.08","1501865909"
"5d000012","38","10.02","1501865969"
"5d000012","38","9.98","1501866029"
"5d000012","38","9.97","1501866089"
"5d000012","38","10.04","1501866149"
"5d000012","38","10.07","1501866209"
"5d000012","38","10.07","1501866269"
"5d000012","38","10.05","1501866329"
"5d000012","38","10.04","1501866389"
"5d000012","38","10.04","1501866449"
"5d000012","38","10.08","1501866509"
"5d000012","38","10.1","1501866569"
"5d000012","38","10.06","1501866629"
"5d000012","38","10.09","1501866689"
"5d000012","38","10.04","1501866749"
"5d000012","38","10.03","1501866809"
"5d000012","38","10.03","1501866869"
"5d000012","38","10.02","1501866929"
"5d000012","38","10.06","1501866989"
"5d000012","38","10.06","1501867049"
"5d000012","38","9.99","1501867109"
"5d000012","38","10.05","1501867169"
"5d000012","38","10.05","1501867229"
"5d000012","38","10.08","1501867289"
"5d000012","38","10.07","1501867349"
"5d000012","38","10.04","1501867409"
"5d000012","38","10.06","1501867469"
"5d000012","38","9.99","1501867529"
"5d000012","38","9.99","1501867589"
"5d000012","38","10.02","1501867649"
"5d000012","38","10.08","1501867709"
"5d000012","38","10.07","1501867769"
"5d000012","38","10.02","1501867829"
"5d000012","38","10.04","1501867889"
"5d000012","38","10.04","1501867949"
"5d000012","38","10.04","1501868009"
"5d000012","38","9.97","1501868069"
"5d000012","38","10.08","1501868129"
"5d000012","38","10.07","1501868189"
"5d000012","38","10.01","1501868249"
"5d000012","38","10.08","1501868309"
"5d000012","38","10.01","1501868369"
"5d000012","38","10.06","1501868429"
"5d000012","38","10.07","1501868489"
"5d000012","38","10.03","1501868549"
"5d000012","38","10.09","1501868609"
"5d000012","38","10.01","1501868669"
"5d000012","38","10.08","1501868729"
"5d000012","38","10.06","1501868789"
"5d000012","38","10.03","1501868849"
"5d000012","38","10.08","1501868909"
"5d000012","38","10.1","1501868969"
"5d000012","38","10.08","1501869029"
"5d000012","38","10.02","1501869089"
"5d000012","38","10.08","1501869149"
"5d000012","38","10.1","1501869209"
"5d000012","38","10.04","1501869269"
"5d000012","38","10.06","1501869329"
"5d000012","38","10.07","1501869389"
"5d000012","38","10.11","1501869449"
"5d000012","38","10.08","1501869509"
"5d000012","38","10.02","1501869569"
"5d000012","38","10.02","1501869629"
"5d000012","38","10.03","1501869689"
"5d000012","38","10.1","1501869749"
"5d000012","38","10.07","1501869809"
"5d000012","38","10.06","1501869869"
"5d000012","38","10.01","1501869929"
"5d000012","38","10.09","1501869989"
"5d000012","38","10.05","1501870049"
"5d000012","38","10.05","1501870109"
"5d000012","38","10.05","1501870169"
"5d000012","38","10.08","1501870229"
"5d000012","38","10.1","1501870289"
"5d000012","38","10.09","1501870349"
"5d000012","38","10.08","1501870409"
"5d000012","38","10.09","1501870469"
"5d000012","38","10.13","1501870529"
"5d000012","38","10.08","1501870589"
"5d000012","38","10.1","1501870649"
"5d000012","38","10.06","1501870709"
"5d000012","38","10.08","1501870769"
"5d000012","38","10.03","1501870829"
"5d000012","38","10.05","1501870889"
"5d000012","38","10.03","1501870949"
"5d000012","38","10.13","1501871009"
"5d000012","38","10.02","1501871069"
"5d000012","38","10.08","1501871129"
"5d000012","38","10.11","1501871189"
"5d000012","38","10.05","1501871249"
"5d000012","38","10.12","1501871309"
"5d000012","38","10.02","1501871369"
"5d000012","38","10.08","1501871428"
"5d000012","38","10.03","1501871488"
"5d000012","38","10.1","1501871548"
"5d000012","38","10.12","1501871608"
"5d000012","38","10.1","1501871668"
"5d000012","38","10.13","1501871728"
"5d000012","38","10.07","1501871788"
"5d000012","38","10.03","1501871848"
"5d000012","38","10.07","1501871908"
"5d000012","38","10.03","1501871968"
"5d000012","38","10","1501872028"
"5d000012","38","10.05","1501872088"
"5d000012","38","10.08","1501872148"
"5d000012","38","10.07","1501872208"
"5d000012","38","10.09","1501872268"
"5d000012","38","10.15","1501872328"
"5d000012","38","10.11","1501872388"
"5d000012","38","10.04","1501872448"
"5d000012","38","10.02","1501872508"
"5d000012","38","10.06","1501872568"
"5d000012","38","10.03","1501872628"
"5d000012","38","10.1","1501872688"
"5d000012","38","10.04","1501872748"
"5d000012","38","10.07","1501872808"
"5d000012","38","9.98","1501872868"
"5d000012","38","10.11","1501872928"
"5d000012","38","10.07","1501872988"
"5d000012","38","10.1","1501873048"
"5d000012","38","10.09","1501873108"
"5d000012","38","10.03","1501873168"
"5d000012","38","10.09","1501873228"
"5d000012","38","10.09","1501873288"
"5d000012","38","10.04","1501873348"
"5d000012","38","10.05","1501873408"
"5d000012","38","10.1","1501873468"
"5d000012","38","10.04","1501873528"
"5d000012","38","10.04","1501873588"
"5d000012","38","10.08","1501873648"
"5d000012","38","10.05","1501873708"
"5d000012","38","10.14","1501873768"
"5d000012","38","10.07","1501873828"
"5d000012","38","10.04","1501873888"
"5d000012","38","10.06","1501873948"
"5d000012","38","10.06","1501874008"
"5d000012","38","10.06","1501874068"
"5d000012","38","10.15","1501874128"
"5d000012","38","10.08","1501874188"
"5d000012","38","10.09","1501874248"
"5d000012","38","10.12","1501874308"
"5d000012","38","10.05","1501874368"
"5d000012","38","10.05","1501874428"
"5d000012","38","10.05","1501874488"
"5d000012","38","10.11","1501874548"
"5d000012","38","10.01","1501874608"
"5d000012","38","10.06","1501874668"
"5d000012","38","10.05","1501874728"
"5d000012","38","10.05","1501874788"
"5d000012","38","10.03","1501874848"
"5d000012","38","10.1","1501874908"
"5d000012","38","10.12","1501874968"
"5d000012","38","10.06","1501875028"
"5d000012","38","10.11","1501875088"
"5d000012","38","10.08","1501875148"
"5d000012","38","10.1","1501875208"
"5d000012","38","10.08","1501875268"
"5d000012","38","10.06","1501875328"
"5d000012","38","10.08","1501875388"
"5d000012","38","10.1","1501875448"
"5d000012","38","10.03","1501875508"
"5d000012","38","10.04","1501875568"
"5d000012","38","10.03","1501875628"
"5d000012","38","10.08","1501875688"
"5d000012","38","10.1","1501875748"
"5d000012","38","10.11","1501875808"
"5d000012","38","10.07","1501875868"
"5d000012","38","10.09","1501875928"
"5d000012","38","10.05","1501875988"
"5d000012","38","10.11","1501876048"
"5d000012","38","10.08","1501876108"
"5d000012","38","10.08","1501876168"
"5d000012","38","10.04","1501876228"
"5d000012","38","10.07","1501876288"
"5d000012","38","10.08","1501876348"
"5d000012","38","10.12","1501876408"
"5d000012","38","10.06","1501876468"
"5d000012","38","10.02","1501876528"
"5d000012","38","10.06","1501876588"
"5d000012","38","10.05","1501876648"
"5d000012","38","10.05","1501876708"
"5d000012","38","10.05","1501876768"
"5d000012","38","10.1","1501876828"
"5d000012","38","10.08","1501876888"
"5d000012","38","10.05","1501876948"
"5d000012","38","10.02","1501877008"
"5d000012","38","10.08","1501877068"
"5d000012","38","10.06","1501877128"
"5d000012","38","10.03","1501877188"
"5d000012","38","10.06","1501877248"
"5d000012","38","9.99","1501877308"
"5d000012","38","10.07","1501877368"
"5d000012","38","10.05","1501877428"
"5d000012","38","10","1501877488"
"5d000012","38","10.07","1501877548"
"5d000012","38","10.02","1501877608"
"5d000012","38","10.02","1501877668"
"5d000012","38","10.11","1501877728"
"5d000012","38","10.12","1501877788"
"5d000012","38","10.05","1501877848"
"5d000012","38","10.09","1501877908"
"5d000012","38","10.06","1501877968"
"5d000012","38","10.05","1501878028"
"5d000012","38","10.03","1501878088"
"5d000012","38","10.07","1501878148"
"5d000012","38","10.06","1501878208"
"5d000012","38","10.07","1501878268"
"5d000012","38","10.05","1501878328"
"5d000012","38","10.05","1501878388"
"5d000012","38","10.02","1501878448"
"5d000012","38","10.05","1501878508"
"5d000012","38","10.1","1501878568"
"5d000012","38","10.03","1501878628"
"5d000012","38","9.99","1501878688"
"5d000012","38","10.08","1501878748"
"5d000012","38","10.12","1501878808"
"5d000012","38","10.02","1501878868"
"5d000012","38","10.05","1501878928"
"5d000012","38","10.08","1501878988"
"5d000012","38","10.03","1501879048"
"5d000012","38","9.99","1501879108"
"5d000012","38","10.05","1501879168"
"5d000012","38","10.03","1501879228"
"5d000012","38","10.02","1501879288"
"5d000012","38","10.12","1501879348"
"5d000012","38","10","1501879408"
"5d000012","38","10.1","1501879468"
"5d000012","38","10.03","1501879528"
"5d000012","38","10.01","1501879588"
"5d000012","38","10","1501879648"
"5d000012","38","9.99","1501879708"
"5d000012","38","10.01","1501879768"
"5d000012","38","10.05","1501879828"
"5d000012","38","10.01","1501879888"
"5d000012","38","10.05","1501879948"
"5d000012","38","10.07","1501880008"
"5d000012","38","10.07","1501880068"
"5d000012","38","10.03","1501880128"
"5d000012","38","10.16","1501880188"
"5d000012","38","10.07","1501880248"
"5d000012","38","10.07","1501880308"
"5d000012","38","10.06","1501880368"
"5d000012","38","10.01","1501880428"
"5d000012","38","10.02","1501880488"
"5d000012","38","10.07","1501880548"
"5d000012","38","10.08","1501880608"
"5d000012","38","10.04","1501880668"
"5d000012","38","10.08","1501880728"
"5d000012","38","10.14","1501880788"
"5d000012","38","10.01","1501880848"
"5d000012","38","10.06","1501880908"
"5d000012","38","10.08","1501880968"
"5d000012","38","10.08","1501881028"
"5d000012","38","10.09","1501881088"
"5d000012","38","10.08","1501881148"
"5d000012","38","10.12","1501881208"
"5d000012","38","10.07","1501881268"
"5d000012","38","10.04","1501881328"
"5d000012","38","10.03","1501881387"
"5d000012","38","10.05","1501881447"
"5d000012","38","10.09","1501881507"
"5d000012","38","10.07","1501881567"
"5d000012","38","10.08","1501881627"
"5d000012","38","10.06","1501881687"
"5d000012","38","9.99","1501881747"
"5d000012","38","10.05","1501881807"
"5d000012","38","10.07","1501881867"
"5d000012","38","10.07","1501881927"
"5d000012","38","10.11","1501881987"
"5d000012","38","10.15","1501882047"
"5d000012","38","10.09","1501882107"
"5d000012","38","10.1","1501882167"
"5d000012","38","10.05","1501882227"
"5d000012","38","10.11","1501882287"
"5d000012","38","10.08","1501882347"
"5d000012","38","10.11","1501882407"
"5d000012","38","10.03","1501882467"
"5d000012","38","10.11","1501882527"
"5d000012","38","10.03","1501882587"
"5d000012","38","10.01","1501882647"
"5d000012","38","10.11","1501882707"
"5d000012","38","9.98","1501882767"
"5d000012","38","10.06","1501882827"
"5d000012","38","10.06","1501882887"
"5d000012","38","10.11","1501882947"
"5d000012","38","10.08","1501883007"
"5d000012","38","10.11","1501883067"
"5d000012","38","10.1","1501883127"
"5d000012","38","10.12","1501883187"
"5d000012","38","10.06","1501883247"
"5d000012","38","10.06","1501883307"
"5d000012","38","10.04","1501883367"
"5d000012","38","10.08","1501883427"
"5d000012","38","10.01","1501883487"
