"d500000a","0.1863","1503158580"
"d500000a","0.1864","1503158580"
"d500000a","0.1849","1503158760"
"d500000a","0.1853","1503158760"
"d500000a","0.1871","1503158940"
"d500000a","0.1857","1503158940"
"d500000a","0.1932","1503159120"
"d500000a","0.1816","1503159120"
"d500000a","0.1899","1503159300"
"d500000a","0.187","1503159300"
"d500000a","0.186","1503159480"
"d500000a","0.1858","1503159480"
"d500000a","0.1887","1503159660"
"d500000a","0.1897","1503159660"
"d500000a","0.1901","1503159840"
"d500000a","0.1869","1503159840"
"d500000a","0.1858","1503160020"
"d500000a","0.178","1503160020"
"d500000a","0.1863","1503160200"
"d500000a","0.1882","1503160200"
"d500000a","0.1875","1503160380"
"d500000a","0.1937","1503160380"
"d500000a","0.1877","1503160560"
"d500000a","0.185","1503160560"
"d500000a","0.1907","1503160740"
"d500000a","0.1838","1503160740"
"d500000a","0.1869","1503160920"
"d500000a","0.1883","1503160920"
"d500000a","0.1875","1503161100"
"d500000a","0.1879","1503161100"
"d500000a","0.1918","1503161280"
"d500000a","0.1922","1503161280"
"d500000a","0.1852","1503161460"
"d500000a","0.1907","1503161460"
"d500000a","0.188","1503161640"
"d500000a","0.1942","1503161640"
"d500000a","0.1826","1503161820"
"d500000a","0.1889","1503161820"
"d500000a","0.1882","1503162000"
"d500000a","0.1847","1503162000"
"d500000a","0.1903","1503162180"
"d500000a","0.1925","1503162180"
"d500000a","0.193","1503162360"
"d500000a","0.1906","1503162360"
"d500000a","0.1935","1503162540"
"d500000a","0.1939","1503162540"
"d500000a","0.193","1503162720"
"d500000a","0.1885","1503162720"
"d500000a","0.1871","1503162900"
"d500000a","0.1889","1503162900"
"d500000a","0.1916","1503163080"
"d500000a","0.1845","1503163080"
"d500000a","0.1944","1503163260"
"d500000a","0.1882","1503163260"
"d500000a","0.1906","1503163440"
"d500000a","0.1895","1503163440"
"d500000a","0.185","1503163620"
"d500000a","0.1853","1503163620"
"d500000a","0.1842","1503163800"
"d500000a","0.1843","1503163800"
"d500000a","0.1868","1503163980"
"d500000a","0.1901","1503163980"
"d500000a","0.193","1503164160"
"d500000a","0.1861","1503164160"
"d500000a","0.1905","1503164340"
"d500000a","0.1877","1503164340"
"d500000a","0.1856","1503164520"
"d500000a","0.1885","1503164520"
"d500000a","0.1893","1503164700"
"d500000a","0.1964","1503164700"
"d500000a","0.186","1503164880"
"d500000a","0.1948","1503164880"
"d500000a","0.1912","1503165060"
"d500000a","0.1845","1503165060"
"d500000a","0.1851","1503165240"
"d500000a","0.1915","1503165240"
"d500000a","0.1853","1503165420"
"d500000a","0.1836","1503165420"
"d500000a","0.1865","1503165600"
"d500000a","0.1861","1503165600"
"d500000a","0.1903","1503165780"
"d500000a","0.1929","1503165780"
"d500000a","0.1867","1503165960"
"d500000a","0.1908","1503165960"
"d500000a","0.183","1503166140"
"d500000a","0.1861","1503166140"
"d500000a","0.185","1503166320"
"d500000a","0.1899","1503166320"
"d500000a","0.1856","1503166500"
"d500000a","0.1907","1503166500"
"d500000a","0.1913","1503166680"
"d500000a","0.1943","1503166680"
"d500000a","0.1908","1503166860"
"d500000a","0.1897","1503166860"
"d500000a","0.1891","1503167040"
"d500000a","0.1875","1503167040"
"d500000a","0.1869","1503167220"
"d500000a","0.1838","1503167220"
"d500000a","0.185","1503167400"
"d500000a","0.1861","1503167400"
"d500000a","0.1932","1503167580"
"d500000a","0.187","1503167580"
"d500000a","0.1898","1503167760"
"d500000a","0.1824","1503167760"
"d500000a","0.1902","1503167940"
"d500000a","0.1846","1503167940"
"d500000a","0.187","1503168120"
"d500000a","0.1887","1503168120"
"d500000a","0.1821","1503168300"
"d500000a","0.1874","1503168300"
"d500000a","0.1852","1503168480"
"d500000a","0.1863","1503168480"
"d500000a","0.1888","1503168660"
"d500000a","0.1948","1503168660"
"d500000a","0.1871","1503168840"
"d500000a","0.1792","1503168840"
"d500000a","0.1895","1503169020"
"d500000a","0.1861","1503169020"
"d500000a","0.187","1503169200"
"d500000a","0.1877","1503169200"
"d500000a","0.1842","1503169380"
"d500000a","0.1935","1503169380"
"d500000a","0.1868","1503169560"
"d500000a","0.1919","1503169560"
"d500000a","0.1863","1503169740"
"d500000a","0.1885","1503169740"
"d500000a","0.1845","1503169920"
"d500000a","0.1866","1503169920"
"d500000a","0.1915","1503170100"
"d500000a","0.1945","1503170100"
"d500000a","0.1836","1503170280"
"d500000a","0.1812","1503170280"
"d500000a","0.1885","1503170460"
"d500000a","0.1869","1503170460"
"d500000a","0.1892","1503170640"
"d500000a","0.1844","1503170640"
"d500000a","0.1851","1503170820"
"d500000a","0.185","1503170820"
"d500000a","0.1856","1503171000"
"d500000a","0.1852","1503171000"
"d500000a","0.1845","1503171180"
"d500000a","0.1888","1503171180"
"d500000a","0.1846","1503171360"
"d500000a","0.1871","1503171360"
"d500000a","0.1954","1503171540"
"d500000a","0.1859","1503171540"
"d500000a","0.187","1503171720"
"d500000a","0.1847","1503171720"
"d500000a","0.1837","1503171900"
"d500000a","0.1893","1503171900"
"d500000a","0.1888","1503172080"
"d500000a","0.1829","1503172080"
"d500000a","0.1853","1503172260"
"d500000a","0.1883","1503172260"
"d500000a","0.1817","1503172440"
"d500000a","0.1918","1503172440"
"d500000a","0.1918","1503172620"
"d500000a","0.19","1503172620"
"d500000a","0.1905","1503172800"
"d500000a","0.191","1503172800"
"d500000a","0.1861","1503172980"
"d500000a","0.1893","1503172980"
"d500000a","0.1861","1503173160"
"d500000a","0.1887","1503173160"
"d500000a","0.1894","1503173340"
"d500000a","0.1853","1503173340"
"d500000a","0.1857","1503173520"
"d500000a","0.1915","1503173520"
"d500000a","0.1908","1503173700"
"d500000a","0.1865","1503173700"
"d500000a","0.1938","1503173880"
"d500000a","0.1837","1503173880"
"d500000a","0.1819","1503174060"
"d500000a","0.1855","1503174060"
"d500000a","0.1837","1503174240"
"d500000a","0.1866","1503174240"
"d500000a","0.1863","1503174420"
"d500000a","0.1838","1503174420"
"d500000a","0.1925","1503174600"
"d500000a","0.1824","1503174600"
"d500000a","0.187","1503174780"
"d500000a","0.1889","1503174780"
"d500000a","0.1872","1503174960"
"d500000a","0.1901","1503174960"
"d500000a","0.1868","1503175140"
"d500000a","0.1823","1503175140"
"d500000a","0.1862","1503175320"
"d500000a","0.184","1503175320"
"d500000a","0.1885","1503175500"
"d500000a","0.1833","1503175500"
"d500000a","0.1868","1503175680"
"d500000a","0.187","1503175680"
"d500000a","0.1903","1503175860"
"d500000a","0.1881","1503175860"
"d500000a","0.1895","1503176040"
"d500000a","0.1882","1503176040"
"d500000a","0.187","1503176220"
"d500000a","0.1868","1503176220"
"d500000a","0.1845","1503176400"
"d500000a","0.1891","1503176400"
"d500000a","0.1914","1503176580"
"d500000a","0.1923","1503176580"
"d500000a","0.1894","1503176760"
"d500000a","0.1838","1503176760"
"d500000a","0.1781","1503176940"
"d500000a","0.1827","1503176940"
"d500000a","0.1863","1503177120"
"d500000a","0.1818","1503177120"
"d500000a","0.1837","1503177300"
"d500000a","0.1828","1503177300"
"d500000a","0.1849","1503177480"
"d500000a","0.1926","1503177480"
"d500000a","0.1869","1503177660"
"d500000a","0.1855","1503177660"
"d500000a","0.1909","1503177840"
"d500000a","0.1961","1503178020"
"d500000a","0.189","1503178020"
"d500000a","0.1869","1503178200"
"d500000a","0.1866","1503178200"
"d500000a","0.1852","1503178380"
"d500000a","0.1844","1503178380"
"d500000a","0.1832","1503178560"
"d500000a","0.1857","1503178560"
"d500000a","0.1831","1503178740"
"d500000a","0.1926","1503178740"
"d500000a","0.192","1503178920"
"d500000a","0.1905","1503178920"
"d500000a","0.193","1503179100"
"d500000a","0.1895","1503179100"
"d500000a","0.1918","1503179280"
"d500000a","0.1912","1503179280"
"d500000a","0.1923","1503179460"
"d500000a","0.1863","1503179460"
"d500000a","0.188","1503179640"
"d500000a","0.191","1503179640"
"d500000a","0.1836","1503179820"
"d500000a","0.1812","1503179820"
"d500000a","0.1824","1503180000"
"d500000a","0.1809","1503180000"
"d500000a","0.1847","1503180180"
"d500000a","0.1862","1503180180"
"d500000a","0.1841","1503180360"
"d500000a","0.1878","1503180360"
"d500000a","0.1875","1503180540"
"d500000a","0.1931","1503180540"
"d500000a","0.1845","1503180720"
"d500000a","0.1914","1503180720"
"d500000a","0.1852","1503180900"
"d500000a","0.1867","1503180900"
"d500000a","0.1894","1503181080"
"d500000a","0.1922","1503181080"
"d500000a","0.1861","1503181260"
"d500000a","0.1908","1503181260"
"d500000a","0.1855","1503181440"
"d500000a","0.1847","1503181440"
"d500000a","0.1863","1503181620"
"d500000a","0.1832","1503181620"
"d500000a","0.1878","1503181800"
"d500000a","0.1938","1503181800"
"d500000a","0.1826","1503181980"
"d500000a","0.1868","1503181980"
"d500000a","0.1865","1503182160"
"d500000a","0.1861","1503182160"
"d500000a","0.1871","1503182340"
"d500000a","0.1841","1503182340"
"d500000a","0.1849","1503182520"
"d500000a","0.191","1503182520"
"d500000a","0.188","1503182700"
"d500000a","0.186","1503182700"
"d500000a","0.1896","1503182880"
"d500000a","0.196","1503182880"
"d500000a","0.1855","1503183060"
"d500000a","0.1831","1503183060"
"d500000a","0.1843","1503183240"
"d500000a","0.1898","1503183240"
"d500000a","0.187","1503183420"
"d500000a","0.1893","1503183420"
"d500000a","0.1892","1503183600"
"d500000a","0.1848","1503183600"
"d500000a","0.1846","1503183780"
"d500000a","0.1907","1503183780"
"d500000a","0.1854","1503183960"
"d500000a","0.1896","1503183960"
"d500000a","0.1892","1503184140"
"d500000a","0.1868","1503184140"
"d500000a","0.1876","1503184320"
"d500000a","0.1864","1503184320"
"d500000a","0.1856","1503184500"
"d500000a","0.1884","1503184500"
"d500000a","0.1819","1503184680"
"d500000a","0.1875","1503184680"
"d500000a","0.1809","1503184860"
"d500000a","0.1915","1503184860"
"d500000a","0.185","1503185040"
"d500000a","0.189","1503185040"
"d500000a","0.1969","1503185220"
"d500000a","0.186","1503185220"
"d500000a","0.1856","1503185400"
"d500000a","0.1834","1503185400"
"d500000a","0.1829","1503185580"
"d500000a","0.1894","1503185580"
"d500000a","0.194","1503185760"
"d500000a","0.1837","1503185760"
"d500000a","0.1923","1503185940"
"d500000a","0.1893","1503185940"
"d500000a","0.1846","1503186120"
"d500000a","0.1907","1503186120"
"d500000a","0.1889","1503186300"
"d500000a","0.1806","1503186300"
"d500000a","0.1837","1503186480"
"d500000a","0.1842","1503186480"
"d500000a","0.1892","1503186660"
"d500000a","0.1921","1503186660"
"d500000a","0.1911","1503186840"
"d500000a","0.1901","1503186840"
"d500000a","0.1818","1503187020"
"d500000a","0.1831","1503187020"
"d500000a","0.1905","1503187200"
"d500000a","0.186","1503187200"
"d500000a","0.1909","1503187380"
"d500000a","0.1843","1503187380"
"d500000a","0.1838","1503187560"
"d500000a","0.183","1503187560"
"d500000a","0.1883","1503187740"
"d500000a","0.187","1503187740"
"d500000a","0.1926","1503187920"
"d500000a","0.1867","1503187920"
"d500000a","0.1882","1503188100"
"d500000a","0.1887","1503188100"
"d500000a","0.1938","1503188280"
"d500000a","0.1908","1503188280"
"d500000a","0.1857","1503188460"
"d500000a","0.1847","1503188460"
"d500000a","0.1889","1503188640"
"d500000a","0.194","1503188640"
"d500000a","0.1838","1503188820"
"d500000a","0.1903","1503188820"
"d500000a","0.186","1503189000"
"d500000a","0.1846","1503189000"
"d500000a","0.1907","1503189180"
"d500000a","0.1974","1503189180"
"d500000a","0.1888","1503189360"
"d500000a","0.188","1503189360"
"d500000a","0.1911","1503189540"
"d500000a","0.1939","1503189540"
"d500000a","0.1917","1503189720"
"d500000a","0.1799","1503189720"
"d500000a","0.1808","1503189900"
"d500000a","0.179","1503189900"
"d500000a","0.1792","1503190080"
"d500000a","0.1828","1503190080"
"d500000a","0.1799","1503190260"
"d500000a","0.1832","1503190260"
"d500000a","0.1794","1503190440"
"d500000a","0.1803","1503190440"
"d500000a","0.1791","1503190620"
"d500000a","0.1811","1503190620"
"d500000a","0.1857","1503190800"
"d500000a","0.1844","1503190800"
"d500000a","0.1859","1503190980"
"d500000a","0.1859","1503190980"
"d500000a","0.1821","1503191160"
"d500000a","0.1792","1503191160"
"d500000a","0.1775","1503191340"
"d500000a","0.1798","1503191340"
"d500000a","0.1833","1503191520"
"d500000a","0.1835","1503191520"
"d500000a","0.1813","1503191700"
"d500000a","0.1836","1503191700"
"d500000a","0.1841","1503191880"
"d500000a","0.1786","1503191880"
"d500000a","0.1801","1503192060"
"d500000a","0.1792","1503192060"
"d500000a","0.1872","1503192240"
"d500000a","0.1796","1503192240"
"d500000a","0.1819","1503192420"
"d500000a","0.1844","1503192420"
"d500000a","0.1825","1503192600"
"d500000a","0.1821","1503192600"
"d500000a","0.1865","1503192780"
"d500000a","0.1801","1503192780"
"d500000a","0.189","1503192960"
"d500000a","0.1861","1503192960"
"d500000a","0.1809","1503193140"
"d500000a","0.1834","1503193140"
"d500000a","0.1827","1503193320"
"d500000a","0.1835","1503193320"
"d500000a","0.1833","1503193500"
"d500000a","0.1858","1503193500"
"d500000a","0.182","1503193680"
"d500000a","0.1808","1503193680"
"d500000a","0.1861","1503193860"
"d500000a","0.1813","1503193860"
"d500000a","0.1875","1503194040"
"d500000a","0.1881","1503194040"
"d500000a","0.1805","1503194220"
"d500000a","0.1825","1503194220"
"d500000a","0.1818","1503194400"
"d500000a","0.1844","1503194400"
"d500000a","0.1818","1503194580"
"d500000a","0.1802","1503194580"
"d500000a","0.184","1503194760"
"d500000a","0.1844","1503194760"
"d500000a","0.1899","1503194940"
"d500000a","0.183","1503194940"
"d500000a","0.1883","1503195120"
"d500000a","0.1792","1503195120"
"d500000a","0.1772","1503195300"
"d500000a","0.1889","1503195300"
"d500000a","0.181","1503195480"
"d500000a","0.1839","1503195480"
"d500000a","0.1853","1503195660"
"d500000a","0.1814","1503195660"
"d500000a","0.1833","1503195840"
"d500000a","0.1804","1503195840"
"d500000a","0.1822","1503196020"
"d500000a","0.1825","1503196020"
"d500000a","0.178","1503196200"
"d500000a","0.1804","1503196200"
"d500000a","0.1873","1503196380"
"d500000a","0.181","1503196380"
"d500000a","0.1855","1503196560"
"d500000a","0.1825","1503196560"
"d500000a","0.1826","1503196740"
"d500000a","0.1844","1503196740"
"d500000a","0.1846","1503196920"
"d500000a","0.1873","1503196920"
"d500000a","0.1823","1503197100"
"d500000a","0.1817","1503197100"
"d500000a","0.1829","1503197280"
"d500000a","0.1802","1503197280"
"d500000a","0.1765","1503197460"
"d500000a","0.1796","1503197460"
"d500000a","0.1848","1503197640"
"d500000a","0.1846","1503197640"
"d500000a","0.1801","1503197820"
"d500000a","0.1802","1503197820"
"d500000a","0.1797","1503198000"
"d500000a","0.1794","1503198000"
"d500000a","0.1835","1503198180"
"d500000a","0.1815","1503198180"
"d500000a","0.1807","1503198360"
"d500000a","0.181","1503198360"
"d500000a","0.1831","1503198540"
"d500000a","0.1794","1503198540"
"d500000a","0.1845","1503198720"
"d500000a","0.182","1503198720"
"d500000a","0.1802","1503198900"
"d500000a","0.1793","1503198900"
"d500000a","0.1831","1503199080"
"d500000a","0.1807","1503199080"
"d500000a","0.1877","1503199260"
"d500000a","0.1855","1503199260"
"d500000a","0.1837","1503199440"
"d500000a","0.1796","1503199440"
"d500000a","0.1807","1503199620"
"d500000a","0.1838","1503199620"
"d500000a","0.1841","1503199800"
"d500000a","0.186","1503199800"
"d500000a","0.1888","1503199980"
"d500000a","0.1856","1503199980"
"d500000a","0.1849","1503200160"
"d500000a","0.1901","1503200160"
"d500000a","0.1822","1503200340"
"d500000a","0.1864","1503200340"
"d500000a","0.1862","1503200520"
"d500000a","0.1852","1503200520"
"d500000a","0.1834","1503200700"
"d500000a","0.1865","1503200700"
"d500000a","0.1875","1503200880"
"d500000a","0.1871","1503200880"
"d500000a","0.1859","1503201060"
"d500000a","0.1896","1503201060"
"d500000a","0.1867","1503201240"
"d500000a","0.1884","1503201240"
"d500000a","0.1851","1503201420"
"d500000a","0.1876","1503201420"
"d500000a","0.185","1503201600"
"d500000a","0.1885","1503201600"
"d500000a","0.1857","1503201780"
"d500000a","0.1856","1503201780"
"d500000a","0.1853","1503201960"
"d500000a","0.1899","1503201960"
"d500000a","0.1895","1503202140"
"d500000a","0.1895","1503202140"
"d500000a","0.1848","1503202320"
"d500000a","0.1836","1503202320"
"d500000a","0.183","1503202500"
"d500000a","0.1913","1503202500"
"d500000a","0.1866","1503202680"
"d500000a","0.1858","1503202680"
"d500000a","0.1846","1503202860"
"d500000a","0.1888","1503202860"
"d500000a","0.1834","1503203040"
"d500000a","0.1937","1503203040"
"d500000a","0.1923","1503203220"
"d500000a","0.1848","1503203220"
"d500000a","0.1868","1503203400"
"d500000a","0.1833","1503203400"
"d500000a","0.1838","1503203580"
"d500000a","0.1846","1503203580"
"d500000a","0.1875","1503203760"
"d500000a","0.1859","1503203760"
"d500000a","0.1865","1503203940"
"d500000a","0.1834","1503203940"
"d500000a","0.1903","1503204120"
"d500000a","0.1868","1503204120"
"d500000a","0.1854","1503204300"
"d500000a","0.1889","1503204300"
"d500000a","0.1865","1503204480"
"d500000a","0.1925","1503204480"
"d500000a","0.1889","1503204660"
"d500000a","0.1856","1503204660"
"d500000a","0.1874","1503204840"
"d500000a","0.1807","1503204840"
"d500000a","0.1882","1503205020"
"d500000a","0.1866","1503205020"
"d500000a","0.1847","1503205200"
"d500000a","0.1819","1503205200"
"d500000a","0.1856","1503205380"
"d500000a","0.1889","1503205380"
"d500000a","0.1921","1503205560"
"d500000a","0.1877","1503205560"
"d500000a","0.1902","1503205740"
"d500000a","0.1874","1503205740"
"d500000a","0.1809","1503205920"
"d500000a","0.1837","1503205920"
"d500000a","0.1871","1503206100"
"d500000a","0.1841","1503206100"
"d500000a","0.1833","1503206280"
"d500000a","0.1845","1503206280"
"d500000a","0.1826","1503206460"
"d500000a","0.1888","1503206460"
"d500000a","0.1876","1503206640"
"d500000a","0.1852","1503206640"
"d500000a","0.1902","1503206820"
"d500000a","0.1864","1503206820"
"d500000a","0.1884","1503207000"
"d500000a","0.1848","1503207000"
"d500000a","0.1872","1503207180"
"d500000a","0.185","1503207180"
"d500000a","0.1887","1503207360"
"d500000a","0.1868","1503207360"
"d500000a","0.1902","1503207540"
"d500000a","0.1876","1503207540"
"d500000a","0.195","1503207720"
"d500000a","0.1881","1503207720"
"d500000a","0.192","1503207900"
"d500000a","0.1872","1503207900"
"d500000a","0.1875","1503208080"
"d500000a","0.189","1503208080"
"d500000a","0.1865","1503208260"
"d500000a","0.1859","1503208260"
"d500000a","0.1844","1503208440"
"d500000a","0.1887","1503208440"
"d500000a","0.1869","1503208620"
"d500000a","0.1938","1503208620"
"d500000a","0.1963","1503208800"
"d500000a","0.1911","1503208800"
"d500000a","0.1918","1503208980"
"d500000a","0.1899","1503208980"
"d500000a","0.1864","1503209160"
"d500000a","0.1924","1503209160"
"d500000a","0.1899","1503209340"
"d500000a","0.1887","1503209340"
"d500000a","0.1879","1503209520"
"d500000a","0.1845","1503209520"
"d500000a","0.1857","1503209700"
"d500000a","0.1845","1503209700"
"d500000a","0.1871","1503209880"
"d500000a","0.1893","1503209880"
"d500000a","0.1899","1503210060"
"d500000a","0.1888","1503210060"
"d500000a","0.1907","1503210240"
"d500000a","0.1858","1503210240"
"d500000a","0.1933","1503210420"
"d500000a","0.1909","1503210420"
"d500000a","0.1918","1503210600"
"d500000a","0.1853","1503210600"
"d500000a","0.1833","1503210780"
"d500000a","0.1867","1503210780"
"d500000a","0.1871","1503210960"
"d500000a","0.1853","1503210960"
"d500000a","0.1851","1503211140"
"d500000a","0.1871","1503211140"
"d500000a","0.1896","1503211320"
"d500000a","0.1927","1503211320"
"d500000a","0.1891","1503211500"
"d500000a","0.1896","1503211500"
"d500000a","0.1903","1503211680"
"d500000a","0.1866","1503211680"
"d500000a","0.1878","1503211860"
"d500000a","0.193","1503211860"
"d500000a","0.1891","1503212040"
"d500000a","0.1874","1503212040"
"d500000a","0.1907","1503212220"
"d500000a","0.1877","1503212220"
"d500000a","0.1917","1503212400"
"d500000a","0.1867","1503212580"
"d500000a","0.1889","1503212580"
"d500000a","0.183","1503212760"
"d500000a","0.1867","1503212760"
"d500000a","0.19","1503212940"
"d500000a","0.191","1503212940"
"d500000a","0.1877","1503213120"
"d500000a","0.1907","1503213120"
"d500000a","0.1896","1503213300"
"d500000a","0.1917","1503213300"
"d500000a","0.1953","1503213480"
"d500000a","0.1924","1503213480"
"d500000a","0.1894","1503213660"
"d500000a","0.1872","1503213660"
"d500000a","0.1863","1503213840"
"d500000a","0.1832","1503213840"
"d500000a","0.1883","1503214020"
"d500000a","0.1852","1503214020"
"d500000a","0.1865","1503214200"
"d500000a","0.1853","1503214200"
"d500000a","0.1905","1503214380"
"d500000a","0.1962","1503214380"
"d500000a","0.1875","1503214560"
"d500000a","0.1913","1503214560"
"d500000a","0.1888","1503214740"
"d500000a","0.1848","1503214740"
"d500000a","0.1863","1503214920"
"d500000a","0.1909","1503214920"
"d500000a","0.1899","1503215100"
"d500000a","0.1867","1503215100"
"d500000a","0.193","1503215280"
"d500000a","0.1861","1503215280"
"d500000a","0.1916","1503215460"
"d500000a","0.1894","1503215460"
"d500000a","0.1862","1503215640"
"d500000a","0.1904","1503215640"
"d500000a","0.1866","1503215820"
"d500000a","0.1901","1503215820"
"d500000a","0.188","1503216000"
"d500000a","0.1924","1503216000"
"d500000a","0.1893","1503216180"
"d500000a","0.1911","1503216180"
"d500000a","0.1899","1503216360"
"d500000a","0.1901","1503216360"
"d500000a","0.1897","1503216540"
"d500000a","0.1872","1503216540"
"d500000a","0.1885","1503216720"
"d500000a","0.1877","1503216720"
"d500000a","0.1862","1503216900"
"d500000a","0.1893","1503216900"
"d500000a","0.1896","1503217080"
"d500000a","0.1823","1503217080"
"d500000a","0.1886","1503217260"
"d500000a","0.1915","1503217260"
"d500000a","0.1852","1503217440"
"d500000a","0.1868","1503217440"
"d500000a","0.1914","1503217620"
"d500000a","0.1892","1503217620"
"d500000a","0.191","1503217800"
"d500000a","0.1984","1503217800"
"d500000a","0.1935","1503217980"
"d500000a","0.1859","1503217980"
"d500000a","0.1867","1503218160"
"d500000a","0.1883","1503218160"
"d500000a","0.186","1503218340"
"d500000a","0.1872","1503218340"
"d500000a","0.1847","1503218520"
"d500000a","0.1856","1503218520"
"d500000a","0.1834","1503218700"
"d500000a","0.1853","1503218700"
"d500000a","0.1865","1503218880"
"d500000a","0.1849","1503218880"
"d500000a","0.1892","1503219060"
"d500000a","0.1873","1503219060"
"d500000a","0.1885","1503219240"
"d500000a","0.1898","1503219240"
"d500000a","0.191","1503219420"
"d500000a","0.1899","1503219420"
"d500000a","0.1898","1503219600"
"d500000a","0.1883","1503219600"
"d500000a","0.1846","1503219780"
"d500000a","0.1918","1503219780"
"d500000a","0.187","1503219960"
"d500000a","0.1863","1503219960"
"d500000a","0.1796","1503220140"
"d500000a","0.1864","1503220140"
"d500000a","0.1901","1503220320"
"d500000a","0.1911","1503220320"
"d500000a","0.1892","1503220500"
"d500000a","0.1879","1503220500"
"d500000a","0.1922","1503220680"
"d500000a","0.1868","1503220680"
"d500000a","0.1904","1503220860"
"d500000a","0.1837","1503220860"
"d500000a","0.1892","1503221040"
"d500000a","0.1898","1503221040"
"d500000a","0.1868","1503221220"
"d500000a","0.1833","1503221220"
"d500000a","0.1892","1503221400"
"d500000a","0.1808","1503221400"
"d500000a","0.188","1503221580"
"d500000a","0.1876","1503221580"
"d500000a","0.1846","1503221760"
"d500000a","0.1842","1503221760"
"d500000a","0.1919","1503221940"
"d500000a","0.1907","1503221940"
"d500000a","0.1908","1503222120"
"d500000a","0.1885","1503222120"
"d500000a","0.1891","1503222300"
"d500000a","0.1852","1503222300"
"d500000a","0.1847","1503222480"
"d500000a","0.1831","1503222480"
"d500000a","0.188","1503222660"
"d500000a","0.1879","1503222660"
"d500000a","0.1843","1503222840"
"d500000a","0.1858","1503222840"
"d500000a","0.1865","1503223020"
"d500000a","0.187","1503223020"
"d500000a","0.187","1503223200"
"d500000a","0.1924","1503223200"
"d500000a","0.1887","1503223380"
"d500000a","0.1916","1503223380"
"d500000a","0.1882","1503223560"
"d500000a","0.1909","1503223560"
"d500000a","0.189","1503223740"
"d500000a","0.1898","1503223740"
"d500000a","0.182","1503223920"
"d500000a","0.1872","1503223920"
"d500000a","0.1843","1503224100"
"d500000a","0.1923","1503224100"
"d500000a","0.188","1503224280"
"d500000a","0.1883","1503224280"
"d500000a","0.1906","1503224460"
"d500000a","0.1914","1503224460"
"d500000a","0.1888","1503224640"
"d500000a","0.1904","1503224640"
"d500000a","0.1893","1503224820"
"d500000a","0.1885","1503224820"
"d500000a","0.1891","1503225000"
"d500000a","0.1934","1503225000"
"d500000a","0.1888","1503225180"
"d500000a","0.1846","1503225180"
"d500000a","0.183","1503225360"
"d500000a","0.1866","1503225360"
"d500000a","0.1875","1503225540"
"d500000a","0.1882","1503225540"
"d500000a","0.1893","1503225720"
"d500000a","0.1877","1503225720"
"d500000a","0.188","1503225900"
"d500000a","0.1871","1503225900"
"d500000a","0.1859","1503226080"
"d500000a","0.1883","1503226080"
"d500000a","0.1855","1503226260"
"d500000a","0.1846","1503226260"
"d500000a","0.1861","1503226440"
"d500000a","0.1912","1503226440"
"d500000a","0.1857","1503226620"
"d500000a","0.1885","1503226620"
"d500000a","0.1902","1503226800"
"d500000a","0.1775","1503226800"
"d500000a","0.1889","1503226980"
"d500000a","0.1935","1503226980"
"d500000a","0.1895","1503227160"
"d500000a","0.192","1503227160"
"d500000a","0.1872","1503227340"
"d500000a","0.1924","1503227340"
"d500000a","0.1859","1503227520"
"d500000a","0.1937","1503227520"
"d500000a","0.1916","1503227700"
"d500000a","0.1854","1503227700"
"d500000a","0.1946","1503227880"
"d500000a","0.1897","1503227880"
"d500000a","0.1827","1503228060"
"d500000a","0.186","1503228060"
"d500000a","0.1877","1503228240"
"d500000a","0.1888","1503228240"
"d500000a","0.1888","1503228420"
"d500000a","0.1942","1503228420"
"d500000a","0.1897","1503228600"
"d500000a","0.1881","1503228600"
"d500000a","0.1938","1503228780"
"d500000a","0.1918","1503228780"
"d500000a","0.1915","1503228960"
"d500000a","0.1882","1503228960"
"d500000a","0.1875","1503229140"
"d500000a","0.1952","1503229140"
"d500000a","0.1876","1503229320"
"d500000a","0.1891","1503229320"
"d500000a","0.1863","1503229500"
"d500000a","0.1852","1503229500"
"d500000a","0.1876","1503229680"
"d500000a","0.1929","1503229680"
"d500000a","0.1902","1503229860"
"d500000a","0.1937","1503229860"
"d500000a","0.1969","1503230040"
"d500000a","0.1953","1503230040"
"d500000a","0.1927","1503230220"
"d500000a","0.1918","1503230220"
"d500000a","0.1911","1503230400"
"d500000a","0.1888","1503230400"
"d500000a","0.1883","1503230580"
"d500000a","0.1912","1503230580"
"d500000a","0.1949","1503230760"
"d500000a","0.1903","1503230760"
"d500000a","0.1853","1503230940"
"d500000a","0.1885","1503230940"
"d500000a","0.189","1503231120"
"d500000a","0.1853","1503231120"
"d500000a","0.1861","1503231300"
"d500000a","0.1893","1503231300"
"d500000a","0.1917","1503231480"
"d500000a","0.1933","1503231480"
"d500000a","0.1922","1503231660"
"d500000a","0.1956","1503231660"
"d500000a","0.1928","1503231840"
"d500000a","0.1904","1503231840"
"d500000a","0.1871","1503232020"
"d500000a","0.1898","1503232020"
"d500000a","0.1952","1503232200"
"d500000a","0.1905","1503232200"
"d500000a","0.1907","1503232380"
"d500000a","0.1945","1503232380"
"d500000a","0.1884","1503232560"
"d500000a","0.1935","1503232560"
"d500000a","0.1867","1503232740"
"d500000a","0.1913","1503232740"
"d500000a","0.1892","1503232920"
"d500000a","0.1894","1503232920"
"d500000a","0.1866","1503233100"
"d500000a","0.1945","1503233100"
